DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,72,4,346,11,569,59.93111713479909,73.96821310721303,435.1006697579879
20250420,342,4,902,12,995,123.04282755750155,137.37160927502273,734.5855631674757
20250420,491,4,829,2,131,9.252093630553583,13.845682142081547,107.90222422736487
20250420,914,4,645,6,990,94.27967591656606,107.09329240289809,788.6270316805359
20250420,281,4,340,20,625,58.204632249845105,68.81614801795494,497.97921973219997
20250420,249,4,361,1,415,16.011208092115993,32.83141504620945,366.15737686167455
20250420,917,4,793,15,351,44.15759636537362,40.16877754870686,266.6736260859195
20250420,959,4,774,8,468,63.962217271703835,33.1003541802317,370.9374285480645
20250420,37,4,597,5,621,39.01454114147674,91.84351822703177,490.1419406314915
20250420,42,4,337,17,909,97.76510713713307,53.044276615823534,758.1906162470434
20250420,227,4,372,14,293,15.591470748780813,18.02168674067121,259.386842510548
20250420,775,4,322,2,981,81.44478104945009,64.12433823644838,835.4308807141015
20250420,936,4,559,2,521,71.98054479805828,26.816297006495965,422.2031581954458
20250420,376,4,53,14,184,16.603727442235442,24.497119053320134,142.89915350444443
20250420,816,4,898,20,510,65.79990463331899,68.0679145522792,376.1321808144018
20250420,523,4,103,17,635,54.80175592371482,94.0814355288695,486.11680854741564
20250420,490,4,546,14,236,18.160710293756814,29.57142397983864,188.26786572640455
20250420,770,4,556,3,314,41.069977178317856,26.880263561028883,246.04975926065327
20250420,992,4,870,1,735,72.51683121398911,107.01387560408949,555.4692931819213
20250420,509,4,461,20,551,52.911793039725175,82.32695653621556,415.76125042405926
20250420,5,4,319,6,727,67.23273493789912,86.37210768627503,573.3951573758259
20250420,9,4,688,8,668,56.45557567390235,47.04604889114576,564.4983754349519
20250420,795,4,407,2,269,20.060491724076392,16.24624200146824,232.69326627445537
20250420,124,4,571,17,995,110.80929287198896,125.69009510035374,758.5006120276573
20250420,116,4,887,10,237,18.546798660647553,21.271252771829435,197.18194856752302
20250420,426,4,444,20,843,39.26116134809032,122.93847406870249,680.8003645832072
20250420,771,4,515,9,414,35.926408125405786,30.328671484370506,347.7449203902237
20250420,800,4,789,18,108,12.92038595821025,8.797320605893853,86.2822934358959
20250420,697,4,139,12,946,65.09256953480474,68.14989853273134,812.757531932464
20250420,633,4,994,11,551,62.734504847554156,82.31797653818782,405.947518614258
20250420,735,4,251,10,300,36.34301968644893,19.678586594916705,243.97839371863438
20250420,194,4,50,18,938,84.0206800773169,94.48598696758843,759.4933329550947
20250420,181,4,539,18,520,59.792746898143214,66.22803964310421,393.9792134587526
20250420,715,4,916,13,439,28.917249178432336,64.0503988018983,346.03235201966936
20250420,798,4,409,2,262,21.140979149206526,38.28903610933875,202.56998474145473
20250420,106,4,279,7,779,105.33731298660199,96.4070915483517,577.2555954650463
20250420,53,4,677,4,883,87.18960940549417,96.78401922667793,699.0263713678279
20250420,898,4,944,10,939,69.85647686915797,87.92499239299053,781.2185307378516
20250420,467,4,910,17,471,59.646173663628616,36.908592255845754,374.44523408052567
20250420,110,4,846,14,725,93.6383603364794,48.94358504083436,582.4180546226862
20250420,969,4,163,20,169,24.312406634389575,18.596542726370608,126.09105063923982
20250420,755,4,590,14,609,40.26565704260665,63.99289813650169,504.7414448208917
20250420,705,4,142,14,712,71.89587106597315,58.02273844779557,582.0813904862313
20250420,17,4,868,3,616,65.54127314804124,92.0324223405226,458.4263045114362
20250420,527,4,730,13,279,33.670814816108276,31.323567362003132,214.0056178218886
20250420,28,4,821,8,585,64.0836763415535,77.64225391237505,443.27406974607146
20250420,381,4,526,16,225,20.676011175551505,32.746261674659316,171.57772714978918
20250420,796,4,588,11,134,10.724311052906362,19.76028078008055,103.51540816701309
20250420,389,4,763,14,682,27.588657870501834,48.108756555819326,606.3025855736788
20250420,985,4,927,19,606,65.87140310172381,74.37137356204721,465.757223336229
20250420,32,4,909,2,652,65.86734929017777,56.85520400375968,529.2774467060625
20250420,674,4,97,18,564,76.37091272989532,67.16384945629828,420.4652378138064
20250420,844,4,512,2,798,119.63041286365643,96.97910827535927,581.3904788609843
20250420,646,4,350,12,576,46.07000143379581,50.093667504307454,479.8363310618968
20250420,535,4,565,18,138,19.22280051538669,16.556501527436804,102.2206979571765
20250420,698,4,524,10,408,47.584707553399554,49.94867852337658,310.46661392322386
20250420,110,4,9,8,719,45.92156985703132,81.6971452781967,591.3812848647719
20250420,643,4,509,2,442,19.98081227241649,29.673250240942213,392.3459374866413
20250420,726,4,443,14,104,7.856062408660134,11.66893252941152,84.47500506192834
20250420,519,4,949,16,218,20.74724950879374,25.90405733585041,171.34869315535585
20250420,735,4,468,13,417,39.54134685683826,37.922371621912575,339.5362815212492
20250420,263,4,572,15,540,28.36154568448225,50.936462036531076,460.70199227898667
20250420,719,4,520,11,560,23.31684105369707,42.565794893469935,494.117364052833
20250420,271,4,983,8,512,71.10960921763612,62.71519917648599,378.1751916058779
20250420,959,4,702,17,361,17.073482705938954,47.32740346138298,296.5991138326781
20250420,90,4,458,7,193,4.665904522713547,17.01908493818158,171.31501053910486
20250420,306,4,503,13,929,35.459602536854206,50.61325823975688,842.9271392233888
20250420,613,4,180,4,981,49.72869890831089,134.81431259123846,796.4569885004506
20250420,342,4,335,7,152,19.658730947453584,12.683794956071106,119.65747409647531
20250420,344,4,667,1,225,33.472782814134604,25.448288904642197,166.0789282812232
20250420,58,4,29,11,621,62.60343823161246,77.92590883253571,480.47065293585183
20250420,390,4,397,19,369,21.660626965880592,30.83435643552575,316.50501659859367
20250420,378,4,996,3,759,59.31259562166696,87.45371439198581,612.2336899863473
20250420,740,4,608,17,387,35.26015228796059,43.354536195197205,308.3853115168422
20250420,293,4,641,15,605,46.87674430109549,57.85691857458361,500.2663371243209
20250420,339,4,4,5,946,52.77060427248468,103.921121509744,789.3082742177713
20250420,572,4,634,18,575,73.89706578049477,33.893923552737114,467.2090106667681
20250420,4,4,128,3,145,3.9514520038361254,9.216309334393125,131.83223866177076
20250420,758,4,151,2,117,11.170055873271762,13.745460835863105,92.08448329086514
20250420,816,4,25,20,239,27.53435942854982,24.772156938575836,186.69348363287435
20250420,120,4,899,7,865,100.39803084388669,85.11166092224019,679.4903082338731
20250420,893,4,932,4,760,92.98075020707734,107.84857531158326,559.1706744813393
20250420,301,4,469,12,763,53.890681844493066,40.862588461426306,668.2467296940806
20250420,665,4,408,19,435,23.27310918895688,39.90522370942104,371.8216671016221
20250420,853,4,55,10,217,19.67265081026056,20.66340710914912,176.66394208059032
20250420,405,4,156,18,857,63.243655833128834,80.17137507471132,713.5849690921598
20250420,236,4,860,6,539,43.601622398246725,27.23189809738111,468.16647950437215
20250420,335,4,365,9,269,18.713212467425784,31.71225819817106,218.57452933440317
20250420,746,4,810,10,915,57.250865712281986,70.43126006461536,787.3178742231026
20250420,859,4,761,18,293,33.032719202377905,41.87663250094979,218.0906482966723
20250420,758,4,153,3,117,10.75137178849708,14.617872551526906,91.63075565997602
20250420,323,4,100,1,336,30.559683206022807,42.01803690465177,263.4222798893254
20250420,174,4,949,1,559,78.60038553810641,70.54943568593646,409.85017877595715
20250420,13,4,650,12,107,7.392403372663969,13.64446963190792,85.96312699542811
20250420,230,4,23,19,309,42.46886701324348,25.71096950483319,240.82016348192332
20250420,988,4,351,6,983,48.06660528650764,115.0347709689173,819.898623744575
20250420,41,4,624,19,252,5.8502388379074635,35.299620689285724,210.8501404728068
20250420,959,4,138,11,889,34.506705491146604,125.7199716586987,728.7733228501547
20250420,898,4,228,6,911,58.1329633297185,131.1490542747241,721.7179823955573
20250420,794,4,494,16,503,23.85175307451746,29.932960391043494,449.21528653443903
20250420,220,4,535,12,845,52.063514432095545,68.65909925518355,724.2773863127209
20250420,911,4,607,3,912,125.7553787629827,112.9503638515112,673.2942573855062
20250420,969,4,494,4,309,14.24571158734007,22.842263647274105,271.9120247653858
20250420,844,4,818,1,265,16.981778912654246,13.54860263288819,234.46961845445756
20250420,517,4,384,17,771,23.13530121649195,50.58099329768941,697.2837054858187
20250420,722,4,678,2,636,75.95916421032202,50.30938929622431,509.7314464934537
20250420,336,4,122,16,861,105.21747844277752,67.47044756686374,688.3120739903587
20250420,54,4,758,4,825,54.56091924879542,114.64094668536696,655.7981340658376
20250420,504,4,781,13,727,20.895831400112808,53.96620515857447,652.1379634413128
20250420,287,4,934,3,459,28.892189414029968,66.64843149681113,363.4593790891589
20250420,294,4,440,7,367,29.36907710382323,24.722879957534712,312.90804293864204
20250420,542,4,287,13,346,15.345017132389625,47.35225861420656,283.3027242534038
20250420,639,4,46,9,377,22.20869146573183,36.25445206111432,318.5368564731539
20250420,334,4,175,11,691,87.55611462269859,72.59087324815007,530.8530121291514
20250420,899,4,678,10,120,9.993952008981312,9.4876698811877,100.51837810983099
20250420,631,4,311,20,988,127.2472073959943,74.18587679252934,786.5669158114763
20250420,379,4,634,12,963,139.1702215983682,111.31725805397855,712.5125203476532
20250420,83,4,392,13,824,98.432608343823,98.10844563068233,627.4589460254947
20250420,106,4,227,13,346,46.574185053967895,20.088203448005913,279.3376114980262
20250420,572,4,301,10,250,31.781924963200563,13.96306155845411,204.25501347834532
20250420,562,4,526,11,313,15.91689854306099,32.31853677992985,264.76456467700916
20250420,888,4,522,12,164,8.88427444496026,15.070230571980334,140.0454949830594
20250420,733,4,638,16,278,21.783529272293652,22.352170932363,233.86429979534336
20250420,265,4,140,2,491,43.049968393331625,35.13615956325935,412.813872043409
20250420,761,4,188,5,528,61.89365305341337,65.0300421602227,401.07630478636395
20250420,620,4,981,9,302,8.94989329176861,29.65841232377039,263.391694384461
20250420,695,4,143,10,965,96.04506444652726,52.09233501822729,816.8626005352455
20250420,330,4,102,12,150,17.02910953576311,20.470959857922562,112.49993060631434
20250420,864,4,456,4,618,54.172654591106394,39.48004267445864,524.347302734435
20250420,692,4,615,18,232,18.66354158873564,27.039298947879495,186.29715946338487
20250420,990,4,907,7,666,60.5784597999095,91.03515309163544,514.3863871084551
20250420,161,4,500,7,698,26.288908690004803,59.59751466061726,612.1135766493779
20250420,928,4,148,5,265,24.669748596759394,38.11746037286321,202.2127910303774
20250420,785,4,895,19,383,32.630036207790816,55.17515203423131,295.19481175797785
20250420,522,4,852,7,392,55.75596522718515,28.907267806827747,307.33676696598707
20250420,196,4,213,16,849,119.56851909952795,125.11820181855519,604.3132790819168
20250420,314,4,709,5,930,106.89804505338263,84.88559687845085,738.2163580681665
20250420,307,4,415,15,778,81.77322602343384,83.43147900914212,612.7952949674241
20250420,221,4,169,16,840,50.50483147363654,111.62894272808681,677.8662257982767
20250420,943,4,295,17,800,79.69615982885165,59.43328119911347,660.8705589720348
20250420,456,4,710,18,856,63.031503586953455,54.91279721242942,738.0556992006171
20250420,671,4,820,7,712,29.87957997294193,78.8108771380892,603.3095428889688
20250420,862,4,10,17,910,52.74372033626915,53.94473316684794,803.3115464968829
20250420,643,4,561,20,749,97.77754055271353,92.54393100653598,558.6785284407505
20250420,263,4,150,1,202,19.12055713764489,21.875118701743823,161.0043241606113
20250420,260,4,547,15,874,30.787715787627725,115.95040053614497,727.2618836762273
20250420,468,4,150,4,547,76.93531825097278,58.33202171131476,411.73266003771244
20250420,905,4,361,9,827,68.33718368027753,114.23473595951155,644.428080360211
20250420,499,4,129,9,275,18.187308101131524,25.447204677394293,231.36548722147418
20250420,925,4,715,19,294,27.187075800798244,32.42187577365476,234.391048425547
20250420,701,4,701,17,860,103.2780237718091,73.66374930801017,683.0582269201807
20250420,355,4,305,18,550,57.109871358164604,66.12907003096149,426.7610586108739
20250420,2,4,665,16,374,26.762100525062287,51.361487972367804,295.8764115025699
20250420,577,4,851,8,421,11.888022559923758,21.181557196882217,387.930420243194
20250420,357,4,341,20,114,7.703838125072941,15.51695447569353,90.77920739923353
20250420,390,4,49,5,946,81.9683053105115,80.08212167966816,783.9495730098204
20250420,14,4,348,18,595,79.33570809002315,52.591727837048396,463.07256407292846
20250420,892,4,899,17,255,20.88647212232087,25.305740343357492,208.80778753432162
20250420,823,4,390,4,518,35.158862826498975,56.116036518331995,426.72510065516906
20250420,987,4,64,1,360,43.94411387859683,38.35601205827299,277.6998740631302
20250420,873,4,870,12,599,70.59178319529445,31.7341838036543,496.67403300105127
20250420,885,4,244,9,110,6.47117900007302,11.819276997105405,91.70954400282157
20250420,585,4,653,8,456,21.681643424492297,65.61578265960078,368.7025739159069
20250420,258,4,942,16,148,2.963888526880967,7.84935490866592,137.1867565644531
20250420,133,4,347,8,772,83.86676860835598,98.8575881036051,589.275643288039
20250420,979,4,675,1,180,4.027804220297659,19.266128889201728,156.7060668905006
20250420,450,4,640,8,795,113.31848338492495,115.5018646292349,566.1796519858401
20250420,379,4,950,10,921,113.04371704860975,128.28622791429868,679.6700550370915
20250420,54,4,267,3,950,44.25462887706452,60.20946080642414,845.5359103165114
20250420,741,4,896,9,719,35.3421023556786,42.17309103117855,641.4848066131428
20250420,631,4,193,9,677,19.946541816054037,101.24533977319945,555.8081184107465
20250420,822,4,824,9,571,76.07233510796829,47.68635570496685,447.24130918706487
20250420,314,4,298,15,718,104.47326356208883,91.17342067408775,522.3533157638234
20250420,73,4,675,4,471,29.60446182617553,66.18573306974557,375.2098051040789
20250420,303,4,673,9,260,10.544459773009033,22.78506088770463,226.67047933928635
20250420,568,4,425,12,966,129.68337628044597,120.69566100847554,715.6209627110785
20250420,398,4,531,12,842,25.76767011671634,83.3515633751111,732.8807665081725
20250420,936,4,963,11,568,34.08924607697438,68.7846651509333,465.1260887720923
20250420,848,4,432,15,562,65.57798171867285,61.90821377549176,434.5138045058354
20250420,134,4,583,9,633,30.48571543039776,72.85817692253762,529.6561076470646
20250420,406,4,1,4,666,22.730509616513434,54.911219011276856,588.3582713722097
20250420,816,4,923,1,926,78.3318345008549,53.351209483500014,794.316956015645
20250420,533,4,153,17,109,9.699106255251698,12.16458403356029,87.136309711188
20250420,260,4,657,1,383,9.93875947054676,37.94505840352366,335.1161821259296
20250420,81,4,940,6,442,59.098534023081164,52.05641391206717,330.84505206485164
20250420,738,4,333,5,796,73.02732284595176,64.74680977509043,658.2258673789578
20250420,581,4,741,17,930,61.71621149857777,63.7860644032972,804.497724098125
20250420,338,4,703,2,695,19.82425159061252,97.2076074539467,577.9681409554407
20250420,981,4,407,19,812,54.99279077930044,121.55447756181088,635.4527316588886
20250420,672,4,434,10,672,85.27489003217799,80.39714516634463,506.3279648014774
20250420,372,4,793,12,102,7.512609897768211,5.52237329359065,88.96501680864114
20250420,156,4,224,15,352,41.56526721179507,20.438202945519585,289.99652984268533
20250420,988,4,25,6,963,67.3470198849167,97.87538270173935,797.777597413344
20250420,834,4,999,18,835,103.21205142268374,121.91688461336311,609.8710639639531
20250420,877,4,547,18,117,2.570091565542851,12.274176395257198,102.15573203919995
20250420,700,4,371,3,160,8.2886065292631,18.40378297890646,133.30761049183045
20250420,740,4,704,19,358,15.723824598487449,32.23094542741415,310.0452299740984
20250420,565,4,570,12,542,39.18989330727875,43.21423138143845,459.5958753112828
20250420,768,4,289,19,814,116.09813589176845,103.38548858910771,594.5163755191238
