DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,813,14,765,2,907,127.52673847154338,64.40671932416836,715.0665422042882
20250420,107,14,269,17,746,72.8540022141919,54.812395520003996,618.3336022658041
20250420,815,14,35,2,957,30.40458593364604,139.46893527731982,787.1264787890341
20250420,232,14,722,17,376,47.55647359225389,52.47652147473197,275.96700493301415
20250420,784,14,150,16,822,55.832874760098406,99.26831185619056,666.8988133837111
20250420,478,14,123,12,648,14.23864115206621,67.57655012423805,566.1848087236957
20250420,293,14,640,6,253,34.38728476009107,32.68382987792821,185.92888536198072
20250420,417,14,36,3,276,36.19396529761852,22.42320443309836,217.38283026928312
20250420,350,14,660,8,348,17.169742353893934,29.11495076000404,301.71530688610204
20250420,452,14,259,6,910,78.6858138294353,45.74015585771479,785.5740303128499
20250420,439,14,277,11,238,23.07627286875568,17.830286656392254,197.09344047485206
20250420,616,14,749,11,614,80.62420031860484,66.86541778613935,466.5103818952558
20250420,268,14,8,11,664,24.492234757686678,47.077084110765135,592.4306811315482
20250420,632,14,60,15,502,67.95706494595522,60.53806633237846,373.5048687216663
20250420,7,14,721,8,629,80.69347614721134,40.820956138423206,507.48556771436546
20250420,169,14,217,17,651,56.81501698922135,40.977862813630416,553.2071201971482
20250420,701,14,384,17,191,4.63301776620744,23.616345656134115,162.75063657765844
20250420,541,14,789,4,439,22.13593818434964,65.61580612515415,351.2482556904962
20250420,743,14,559,3,760,22.251922699836737,61.03068746756233,676.7173898326009
20250420,523,14,855,14,243,30.979861038932714,16.626700469998397,195.39343849106888
20250420,121,14,2,17,692,51.694711439311,60.816491752786774,579.4887968079022
20250420,885,14,65,18,650,14.483361794578942,82.46503252261672,553.0516056828044
20250420,969,14,273,13,890,39.99546153868223,46.76592014731349,803.2386183140043
20250420,420,14,740,7,825,99.94162244886117,93.06547215607476,631.9929053950641
20250420,372,14,29,19,677,51.818451122216814,66.3179019252476,558.8636469525356
20250420,865,14,386,5,487,29.06174410710899,68.82315281059877,389.11510308229225
20250420,913,14,169,8,306,27.267433773834277,31.661494257193866,247.07107196897186
20250420,512,14,90,9,311,42.598445094626186,30.513206990393396,237.88834791498041
20250420,190,14,301,5,372,49.859961885937246,28.106729988910796,294.03330812515196
20250420,621,14,389,9,682,66.7951843719473,63.38434936009886,551.8204662679539
20250420,324,14,678,17,543,53.85623614873232,63.56637456915376,425.5773892821139
20250420,443,14,769,9,350,22.05618262591227,28.134839974876616,299.80897739921113
20250420,941,14,479,7,873,66.27055386203541,108.78403904057924,697.9454070973853
20250420,277,14,348,10,571,17.3615734966153,65.26535664523412,488.3730698581506
20250420,885,14,444,18,456,54.93273699263799,32.62286626146964,368.4443967458924
20250420,975,14,223,19,711,104.24426676369089,72.13750420743345,534.6182290288757
20250420,86,14,867,18,625,83.63117934986862,45.66404235610544,495.7047782940259
20250420,639,14,761,3,342,35.50840492837676,30.67392384724778,275.81767122437543
20250420,169,14,694,9,776,17.358478071665854,112.3364436558909,646.3050782724432
20250420,395,14,653,9,915,96.32958332320374,76.5559773650126,742.1144393117836
20250420,394,14,738,9,428,60.28388678206507,29.12181285367135,338.5943003642636
20250420,382,14,345,14,784,56.06838496668059,114.39960110405353,613.5320139292659
20250420,753,14,677,11,595,40.927865603947865,37.58986420369004,516.4822701923621
20250420,153,14,180,18,435,34.4095983535555,63.92052496808967,336.66987667835485
20250420,675,14,323,19,453,55.66428445656684,36.50016427594219,360.835551267491
20250420,264,14,897,9,393,12.430258535880078,33.474691359504796,347.0950501046151
20250420,818,14,789,18,110,12.933983377051375,11.891121840313222,85.1748947826354
20250420,285,14,979,3,816,101.64064294967447,90.78404096351593,623.5753160868096
20250420,631,14,328,17,685,29.89769751468233,74.11948805250273,580.982814432815
20250420,307,14,34,8,523,69.17653194200136,32.28999795447999,421.53347010351865
20250420,920,14,287,19,675,26.453394791185815,95.47506940622947,553.0715358025848
20250420,728,14,949,6,570,77.81508944363861,70.78115116193037,421.403759394431
20250420,965,14,624,13,778,104.17610848626013,73.60632527421869,600.2175662395211
20250420,496,14,417,17,188,26.757783277737705,21.63727882936115,139.60493789290115
20250420,879,14,455,13,574,25.204826661793557,84.23396381762885,464.56120952057756
20250420,985,14,958,17,399,46.56640295248389,25.463399474570576,326.97019757294555
20250420,769,14,699,4,403,28.152487809374396,57.99852549732567,316.84898669329993
20250420,751,14,692,18,394,15.415887368814719,57.00431917570574,321.57979345547955
20250420,920,14,765,7,305,29.59831136777726,29.36086225227623,246.0408263799465
20250420,6,14,618,1,766,23.142780427902405,110.10743149801944,632.7497880740782
20250420,234,14,807,19,990,72.3683269137028,143.90866860190664,773.7230044843906
20250420,583,14,541,2,305,20.2795025717584,43.67344627699686,241.04705115124474
20250420,743,14,914,2,604,67.93548651362306,49.605425465710724,486.45908802066623
20250420,299,14,917,20,905,127.26804900515414,104.85826275486697,672.873688239979
20250420,982,14,523,6,998,126.36869318821184,77.0544872996406,794.5768195121475
20250420,130,14,430,4,879,131.81618608444293,64.15048645017622,683.0333274653808
20250420,727,14,38,7,169,22.48738826247534,8.74099748095792,137.77161425656675
20250420,900,14,782,19,205,9.238657401313501,29.18660915537356,166.57473344331294
20250420,655,14,302,2,983,75.8315240612899,89.25132906538609,817.917146873324
20250420,800,14,231,16,842,39.43993908507795,111.81447636667332,690.7455845482488
20250420,890,14,8,19,142,12.930233136959373,19.595225769792687,109.47454109324794
20250420,707,14,453,14,530,28.22848758614961,53.717320772897246,448.05419164095315
20250420,461,14,639,3,909,75.09390434125154,88.61828843396772,745.2878072247807
20250420,60,14,67,15,780,112.51730316907364,41.697792418415276,625.7849044125111
20250420,318,14,435,2,464,17.673339289694958,49.638967993468874,396.6876927168362
20250420,421,14,980,9,319,11.55904756054734,40.370260764428615,267.070691675024
20250420,199,14,983,4,892,99.14285108418603,49.51794773179496,743.339201184019
20250420,563,14,648,5,807,33.29908697860467,79.53037934092899,694.1705336804664
20250420,773,14,750,19,298,41.5225692181286,37.06968567781838,219.40774510405302
20250420,652,14,552,1,475,61.86814121760626,28.738486132199963,384.3933726501938
20250420,932,14,6,5,527,60.06461119846215,57.415787619032834,409.519601182505
20250420,908,14,121,15,550,21.07134614730728,50.22121110716408,478.7074427455286
20250420,258,14,250,12,662,55.50239133510285,89.29899547104466,517.1986131938525
20250420,928,14,249,9,118,16.19362651814724,6.834668309247962,94.9717051726048
20250420,522,14,186,12,651,42.0235781356331,41.743675016306476,567.2327468480604
20250420,895,14,473,7,536,22.347807914676977,28.600272937289706,485.05191914803333
20250420,507,14,764,15,300,42.3818918052918,36.793792964907574,220.82431522980062
20250420,562,14,931,15,924,30.583754878053508,125.89748747036788,767.5187576515787
20250420,503,14,499,9,438,34.18852631309406,42.30505899926977,361.50641468763615
20250420,359,14,653,5,759,103.7126754468431,103.03330267605625,552.2540218771006
20250420,513,14,461,10,418,15.687465712797168,46.33422719023802,355.97830709696484
20250420,121,14,737,11,431,35.82018524770558,61.17487444509742,334.004940307197
20250420,378,14,262,5,162,4.9329175699953725,14.212565289089873,142.85451714091477
20250420,85,14,954,17,543,55.2208624158903,79.1750046578971,408.6041329262126
20250420,916,14,20,11,861,92.94581895712766,114.70991640202907,653.3442646408432
20250420,100,14,747,18,650,69.61762531774987,90.9546459459988,489.4277287362513
20250420,790,14,828,1,420,29.5932990248901,52.38062496039477,338.02607601471516
20250420,376,14,299,3,601,64.50127229362715,70.36732267495708,466.13140503141574
20250420,607,14,714,12,894,107.54605203647226,68.89632809131624,717.5576198722115
20250420,174,14,307,17,862,126.04137940918932,84.94836935982661,651.0102512309841
20250420,132,14,107,15,678,20.364012282015064,77.00646736664675,580.6295203513382
20250420,950,14,992,15,715,94.46058915554369,101.63611684034068,518.9032940041157
20250420,309,14,761,15,801,28.437013434574226,91.6965347940842,680.8664517713415
20250420,909,14,558,2,393,23.772357621116065,42.670818113959776,326.55682426492416
20250420,407,14,501,1,195,5.160956087811878,9.993419002167219,179.8456249100209
20250420,108,14,950,8,260,38.8000258446855,17.246993405614926,203.95298074969958
20250420,853,14,190,3,199,4.939039026848736,11.747295236427654,182.3136657367236
20250420,433,14,274,6,862,70.19827844027843,66.94078289382712,724.8609386658944
20250420,280,14,90,15,173,12.00185624745076,11.371317502359592,149.62682625018965
20250420,60,14,854,14,656,43.06988824098193,52.31689204999553,560.6132197090226
20250420,552,14,378,1,381,49.316544442508295,46.37912228933372,285.30433326815796
20250420,79,14,356,20,468,57.853881455277026,30.827626908509952,379.318491636213
20250420,934,14,86,14,908,81.75782012026187,61.12306638948327,765.1191134902549
20250420,406,14,154,9,808,18.928312068666724,86.87421666758414,702.1974712637491
20250420,794,14,32,8,254,37.97577794031835,38.05217497221671,177.97204708746494
20250420,6,14,225,10,134,3.182528363035076,9.295803906774225,121.5216677301907
20250420,661,14,340,20,483,44.76242524541408,41.87972834350818,396.35784641107773
20250420,387,14,23,14,168,24.75549630906357,8.66538981519205,134.57911387574438
20250420,831,14,528,20,448,10.3547634062792,53.88542429245105,383.75981230126973
20250420,121,14,65,1,189,22.923405700319936,26.835487887546858,139.2411064121332
20250420,460,14,991,15,173,14.412938163167517,15.447460593181239,143.13960124365124
20250420,112,14,647,3,809,20.376971394855904,100.93476258342413,687.68826602172
20250420,153,14,499,12,385,55.69817752287473,39.77093423527553,289.53088824184977
20250420,55,14,969,18,377,50.72657021887695,28.510545099225716,297.76288468189733
20250420,250,14,584,7,925,29.59680458929471,129.2222005170072,766.1809948936981
20250420,767,14,334,1,887,108.72878744241073,57.15516798744145,721.1160445701478
20250420,667,14,994,17,523,66.6652646814186,40.005049000373624,416.3296863182078
20250420,627,14,984,2,346,33.89746640293938,37.72983868795723,274.3726949091034
20250420,111,14,257,17,393,25.17681884477964,44.69883052841791,323.1243506268024
20250420,162,14,534,20,647,23.54245953305614,62.85378890138597,560.6037515655579
20250420,415,14,892,5,665,17.41867377487452,88.12871915147154,559.4526070736539
20250420,447,14,184,10,529,14.375874230616308,29.204007279388968,485.4201184899947
20250420,314,14,675,5,294,25.976393576856587,18.51208347177495,249.51152295136848
20250420,889,14,256,12,370,27.48371980561054,41.691744872156264,300.8245353222332
20250420,570,14,307,19,680,29.298499060156978,40.32222557669,610.379275363153
20250420,579,14,749,3,539,70.9959890402737,39.95706460063617,428.04694635909016
20250420,384,14,833,1,532,46.11248768774977,41.0944157962431,444.79309651600715
20250420,207,14,39,13,849,100.97579288008453,52.51682043850027,695.5073866814153
20250420,304,14,533,17,121,5.153195270066329,9.972651899923354,105.87415283001032
20250420,286,14,169,11,209,14.338975699982447,24.702598411313804,169.95842588870374
20250420,597,14,34,6,789,71.7449621269981,64.25351222675128,653.0015256462507
20250420,578,14,865,2,946,33.99945129539968,117.67425532548823,794.326293379112
20250420,537,14,970,4,833,55.730825396055906,49.98941830620698,727.2797562977371
20250420,141,14,479,20,113,11.791482135705431,8.89442312869304,92.31409473560153
20250420,74,14,37,12,498,34.12124454343502,34.477673210970266,429.4010822455947
20250420,325,14,758,15,961,63.77077507249852,103.47078937206084,793.7584355554407
20250420,558,14,250,4,335,32.50703928220184,48.57690619329483,253.91605452450332
20250420,240,14,868,16,661,50.76686664999304,33.44428240542374,576.7888509445833
20250420,587,14,16,18,623,29.340776108311857,80.59825894038327,513.0609649513049
20250420,323,14,535,15,201,25.591290705948232,29.450368408631935,145.95834088541983
20250420,627,14,148,4,357,49.46438154194667,35.67529531762217,271.86032314043115
20250420,904,14,230,16,449,61.33981739352806,46.90740431126236,340.75277829520957
20250420,889,14,115,10,197,21.46480783113791,26.078169058388323,149.45702311047376
20250420,824,14,991,20,882,26.032762008205566,79.01717174305804,776.9500662487364
20250420,531,14,449,2,235,15.913478940835962,28.99345978813493,190.09306127102911
20250420,89,14,183,19,499,63.18825110976289,27.372657306779228,408.43909158345787
20250420,84,14,788,16,595,62.76681418235814,69.44646694872246,462.78671886891937
20250420,297,14,439,13,201,24.41882025965701,13.91226418805777,162.66891555228523
20250420,391,14,428,19,409,13.366397617828147,57.535837818260475,338.09776456391137
20250420,780,14,202,16,668,71.10897647110164,67.22404313404411,529.6669803948542
20250420,764,14,369,9,281,40.04662565852805,15.554952774635874,225.39842156683608
20250420,118,14,555,1,377,46.24367347482745,35.72383449584695,295.03249202932557
20250420,821,14,423,15,369,38.09754535603295,42.692498620466246,288.2099560235008
20250420,645,14,376,20,477,15.692186378804546,52.03453944445117,409.2732741767443
20250420,196,14,826,15,516,45.16346177220716,47.06544585253478,423.77109237525804
20250420,797,14,550,3,442,64.72070622296515,35.50953645174349,341.7697573252914
20250420,869,14,902,20,624,78.42626092684442,61.41695573153819,484.15678334161737
20250420,351,14,371,14,343,26.487073765126862,49.29835333900609,267.21457289586704
20250420,207,14,137,11,140,15.38273781428392,12.142575186935018,112.47468699878107
20250420,87,14,132,6,462,51.71839982258598,24.20496638298766,386.07663379442636
20250420,748,14,92,12,174,9.195530636896445,9.145676201706776,155.65879316139677
20250420,101,14,550,16,743,37.14958211626879,75.74355100758603,630.1068668761452
20250420,896,14,474,19,733,17.19930608461023,47.43034747860444,668.3703464367853
20250420,796,14,832,17,182,8.171426594430047,19.049069796252137,154.77950360931783
20250420,325,14,715,15,219,11.219633649346443,29.345100207430093,178.43526614322346
20250420,401,14,329,8,326,27.85220022636719,31.898778280597178,266.2490214930356
20250420,297,14,705,20,743,50.47825881246406,82.74971857284861,609.7720226146873
20250420,11,14,884,10,166,12.604412775116646,9.861444720665062,143.5341425042183
20250420,929,14,620,3,222,9.811730300516778,23.221342956374635,188.9669267431086
20250420,333,14,119,6,673,87.53836701023826,35.9527051916082,549.5089277981535
20250420,106,14,636,16,287,31.324349242930882,21.265432327190357,234.41021842987877
20250420,780,14,317,5,672,27.690407464730477,61.380792762386925,582.9287997728826
20250420,825,14,666,4,128,13.11966879943489,18.0640017755562,96.81632942500892
20250420,785,14,46,18,379,56.08147149133783,48.58520913132289,274.3333193773393
20250420,794,14,235,8,271,25.42860446293522,29.360290921728396,216.21110461533638
20250420,68,14,243,2,497,26.223527642967223,59.986798050208705,410.78967430682405
20250420,208,14,914,7,232,33.8231290419357,29.041504226868845,169.13536673119546
20250420,37,14,975,6,614,92.01053260272141,65.25546594373932,456.73400145353924
20250420,77,14,54,10,189,20.169930088482083,26.410144814714513,142.4199250968034
20250420,126,14,339,16,146,14.480556119221603,15.538109152879487,115.98133472789891
20250420,289,14,202,17,942,121.09701282683768,54.73910480997725,766.163882363185
20250420,820,14,873,15,899,102.83762370095221,131.56214824658048,664.6002280524673
20250420,500,14,885,19,851,18.617622083618382,73.44657956453196,758.9357983518496
20250420,106,14,576,17,830,70.77705724716608,53.44153435108177,705.7814084017522
20250420,482,14,467,13,116,5.846152013283578,5.8682838344870705,104.28556415222936
20250420,903,14,73,4,585,52.38634905960222,47.38103491849876,485.23261602189905
20250420,28,14,237,8,467,37.66821870992001,27.67036837458554,401.66141291549445
20250420,826,14,798,15,775,23.7632372020784,107.46517951117784,643.7715832867437
20250420,836,14,432,8,653,44.18110071347745,42.20847895830123,566.6104203282214
20250420,761,14,364,18,809,117.46988494670474,75.58691445678564,615.9432005965097
20250420,885,14,107,8,386,37.23609934054991,45.55718810571091,303.2067125537392
20250420,582,14,811,15,896,58.78036708800835,46.006240231980826,791.2133926800109
20250420,593,14,608,5,764,65.65130578025911,88.55585651852972,609.7928377012112
20250420,35,14,508,8,291,17.396858461074288,18.071460168267755,255.53168137065796
20250420,113,14,828,8,989,121.21759259676645,98.36890231853609,769.4135050846975
20250420,805,14,662,8,973,55.203180263383224,107.99996267162352,809.7968570649932
20250420,320,14,661,4,326,16.823244271357503,26.976862348975434,282.19989337966706
20250420,842,14,35,10,524,25.25407706426472,32.23952500993857,466.5063979257967
20250420,15,14,9,12,626,83.27262289185376,64.76533400837026,477.962043099776
20250420,472,14,590,9,954,48.08903002639961,83.36379941566634,822.5471705579341
20250420,39,14,861,14,286,14.205115685215398,27.87285615209196,243.92202816269264
20250420,712,14,199,17,526,24.937923416042704,67.70475496712238,433.3573216168349
20250420,578,14,518,7,813,102.96849714691287,73.46628936771042,636.5652134853767
20250420,473,14,76,15,567,67.77714123353933,60.686380670747454,438.5364780957132
20250420,875,14,19,11,639,62.4316624220887,67.98286119648134,508.58547638143
20250420,447,14,774,12,356,53.085830639778486,45.619659006624694,257.2945103535968
20250420,989,14,283,18,842,38.84412565034284,94.45309876221278,708.7027755874444
20250420,99,14,597,4,618,46.782190319064476,62.534026039391975,508.6837836415435
20250420,185,14,124,4,230,15.210295111263232,12.00739491371509,202.7823099750217
20250420,12,14,988,18,170,20.410275213370056,22.44775273361472,127.14197205301522
20250420,552,14,677,16,699,81.33871779894025,69.84983078931428,547.8114514117455
20250420,517,14,810,7,954,71.64491697105423,106.02377191508488,776.3313111138609
20250420,761,14,958,20,973,104.04031452444173,115.28245913251851,753.6772263430398
20250420,642,14,523,13,151,8.845644029716158,16.26352859556593,125.89082737471792
20250420,480,14,142,10,319,12.230305509831457,22.45065388940334,284.3190406007652
20250420,720,14,783,8,689,93.87848103925303,77.87934587566943,517.2421730850775
20250420,593,14,772,19,180,21.885872828720732,12.392282697010213,145.72184447426906
20250420,334,14,764,11,459,37.23724847042956,50.512874430898144,371.2498770986723
20250420,718,14,419,19,423,47.2604309148579,61.45998126778458,314.27958781735754
20250420,694,14,698,12,743,72.16920612070662,73.76561426796543,597.065179611328
20250420,364,14,347,9,400,35.977963274769074,43.91706404513655,320.10497268009436
20250420,267,14,69,20,178,7.970876610004959,14.84462723370198,155.18449615629305
20250420,161,14,975,11,460,24.40242407028616,51.936576413771576,383.66099951594225
20250420,917,14,187,15,506,35.89058907881779,33.85993153924345,436.2494793819387
20250420,334,14,999,13,159,21.33905828193348,17.546851456522816,120.11409026154371
20250420,219,14,425,2,872,46.40838776515385,91.00712448363912,734.584487751207
20250420,515,14,320,13,568,75.70735621245893,81.4677100479793,410.82493373956174
20250420,560,14,998,7,816,71.09682826376309,110.3584084085203,634.5447633277166
20250420,70,14,825,3,254,33.70568381932721,34.22175786895953,186.07255831171327
20250420,971,14,617,4,242,15.568675982528147,21.64687566699765,204.7844483504742
20250420,375,14,58,7,901,58.56662156184982,64.67211789729387,777.7612605408563
20250420,666,14,548,7,744,51.25066629131589,98.2688800290102,594.4804536796739
20250420,361,14,554,7,603,74.53259970397951,68.46514897294871,460.0022513230718
20250420,777,14,414,15,213,11.849398434313478,16.507313901254825,184.64328766443168
20250420,549,14,690,6,232,32.527875006159285,11.767552026297865,187.70457296754284
20250420,401,14,143,14,685,73.6647560918862,83.01940969711639,528.3158342109974
20250420,267,14,817,11,773,18.507773001293884,42.550368819364095,711.941858179342
20250420,368,14,384,5,449,52.1724214797191,52.280819647856866,344.54675887242405
20250420,191,14,483,7,911,126.29581937721335,64.38109141347374,720.3230892093129
20250420,418,14,90,19,221,33.14997369455314,30.76739758740339,157.08262871804345
20250420,316,14,761,16,344,36.44353939902626,25.52934353711413,282.02711706385963
20250420,677,14,55,16,411,27.985173157761466,39.32675987108015,343.6880669711584
20250420,50,14,715,16,532,27.5022389824277,70.65620251300348,433.8415585045688
20250420,854,14,68,2,435,62.068855635991696,33.235082493853824,339.6960618701545
20250420,881,14,473,4,868,78.04877252746317,67.43975594813035,722.5114715244065
20250420,886,14,387,17,898,124.7842931011649,67.0806083535073,706.1350985453278
20250420,344,14,694,4,960,34.1744618417526,58.892354149268336,866.9331840089791
20250420,147,14,368,8,843,17.168463001178274,64.31277581462602,761.5187611841957
20250420,41,14,698,1,175,15.051871755425898,11.44404991831628,148.50407832625783
20250420,65,14,770,6,479,36.424667964522904,56.0249063626373,386.55042567283976
20250420,987,14,152,13,428,37.691175709138506,58.42880659001461,331.8800177008469
20250420,251,14,950,14,812,105.50459676372158,78.30597445704605,628.1894287792323
20250420,490,14,857,20,700,71.69690121367316,61.41179912961476,566.8912996567121
20250420,955,14,163,9,573,49.04049747765328,48.98079660408322,474.9787059182635
20250420,48,14,503,5,316,35.374076212688635,24.727649947743267,255.8982738395681
20250420,227,14,183,6,645,32.91439558217337,52.85379839595122,559.2318060218754
20250420,979,14,71,3,160,6.55759098984846,9.060539236454549,144.381869773697
20250420,630,14,622,9,199,21.405471149360487,25.465909981156713,152.1286188694828
20250420,197,14,539,1,799,118.49645350854,77.97915455140422,602.5243919400558
20250420,583,14,515,14,478,66.77710726907597,56.12281258034207,355.10008015058196
20250420,945,14,410,18,965,71.39262982228468,70.74685717575716,822.8605130019582
20250420,635,14,192,19,476,20.607735840415945,55.967113854009455,399.4251503055746
20250420,363,14,119,10,868,26.542214121010584,80.25673772533305,761.2010481536563
20250420,391,14,810,20,110,2.210755136697945,6.81041737443141,100.97882748887065
20250420,158,14,358,14,773,114.30303510518472,52.6656170696046,606.0313478252107
20250420,138,14,546,3,274,33.730677245976445,16.04865405385397,224.2206687001696
20250420,72,14,392,11,341,19.52162361503549,39.45805466721768,282.0203217177468
20250420,514,14,955,1,501,27.745100420426628,65.40188277224253,407.85301680733085
20250420,341,14,29,5,670,92.28700311010353,51.48969634683654,526.22330054306
20250420,276,14,755,20,772,91.10767247323864,104.97330877295282,575.9190187538086
20250420,544,14,274,13,781,50.215000882898586,105.66038018204911,625.1246189350522
20250420,11,14,197,3,382,50.5476884423983,56.218288135065045,275.23402342253667
20250420,165,14,808,10,650,55.59378843235599,58.26242533394412,536.1437862336999
20250420,664,14,214,5,976,88.52244629070852,71.11928732190653,816.3582663873849
20250420,875,14,490,15,236,7.61913442618988,14.470690836223136,213.910174737587
20250420,268,14,926,10,578,83.58019324343016,78.29553570222546,416.1242710543444
20250420,250,14,202,8,419,53.37001380947966,37.34964572270037,328.28034046782
20250420,384,14,339,1,548,13.275143749335717,49.961277487811856,484.76357876285243
20250420,860,14,195,18,707,104.42796926713636,96.61312206197414,505.9589086708895
20250420,388,14,426,7,383,30.138779938584456,48.303054720485626,304.5581653409299
20250420,554,14,693,3,610,17.068086561048887,49.533143104137594,543.3987703348135
20250420,283,14,600,11,955,136.25972735042674,119.59777184174634,699.142500807827
20250420,294,14,950,8,201,26.693285959477908,28.516397348690557,145.79031669183155
20250420,448,14,248,2,551,11.599439295919924,67.95055665906912,471.4500040450109
20250420,47,14,978,17,172,17.72395277214437,20.49119355579146,133.78485367206417
20250420,306,14,626,17,208,23.53102185738451,10.594355349428204,173.87462279318729
20250420,775,14,824,19,137,19.701441178712898,20.126070311999918,97.17248850928718
20250420,861,14,178,16,297,26.956161388104203,25.481582371224494,244.5622562406713
20250420,275,14,823,14,274,35.338690530997646,39.364190830769154,199.2971186382332
20250420,388,14,629,18,439,43.035380990289056,33.123691337619064,362.8409276720919
20250420,233,14,340,11,547,73.44847675755085,36.3626785955843,437.1888446468648
20250420,361,14,463,13,386,24.37177094196354,49.578027317400505,312.05020174063594
20250420,620,14,376,6,281,12.643110088141594,18.167614506635914,250.1892754052225
20250420,693,14,831,6,375,15.099785418292996,26.79767003376633,333.1025445479407
20250420,71,14,608,15,899,96.06467808517668,95.99061184698385,706.9447100678394
20250420,730,14,372,11,321,14.210944945494125,20.880954785837513,285.90810026866836
20250420,737,14,515,3,807,85.89303509403253,57.13998563598033,663.9669792699872
20250420,350,14,234,7,539,56.77634192708266,49.70658235593447,432.51707571698284
20250420,373,14,124,5,647,62.13925301501261,65.86252114300937,518.998225841978
20250420,907,14,632,3,174,20.650446220947977,13.916089926507553,139.43346385254446
20250420,417,14,305,19,512,21.40112914119948,53.5666959061914,437.0321749526091
20250420,148,14,728,2,575,50.10689314003128,35.992279552985,488.90082730698373
20250420,856,14,94,15,951,70.16053299138828,132.17202505046046,748.6674419581512
20250420,419,14,848,18,475,16.634817139546108,63.570976139468506,394.79420672098536
20250420,259,14,472,11,527,55.63816431631675,45.12944230820216,426.2323933754811
20250420,593,14,111,12,899,113.50827253561997,119.87240093727107,665.619326527109
20250420,367,14,594,20,620,20.961219093684175,90.27233823708131,508.7664426692345
20250420,56,14,391,18,537,21.779272923962573,53.03629758447862,462.18442949155883
20250420,387,14,551,10,506,41.002751407338586,61.9221302320645,403.0751183605969
20250420,242,14,923,4,493,12.179200757912657,46.11809186590977,434.70270737617756
20250420,115,14,928,4,867,21.95465620433667,109.60228177912352,735.4430620165398
20250420,948,14,767,7,374,51.30374001716092,40.046870831835605,282.64938915100345
20250420,133,14,540,14,168,6.613846245354268,23.013259182109028,138.3728945725367
20250420,387,14,281,17,632,62.36214313424002,88.95697883113667,480.68087803462333
20250420,918,14,851,13,625,35.804938602191385,32.459026064447954,556.7360353333606
20250420,874,14,252,1,904,96.4482363616292,116.17485093559026,691.3769127027806
20250420,309,14,479,9,460,47.64445060242554,47.094019796618,365.26152960095646
20250420,298,14,776,9,277,22.59661418048936,37.685881685346764,216.71750413416387
20250420,554,14,573,13,888,45.2183459608337,67.49746208494291,775.2841919542234
