DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,132,45,664,2,368,43.43205946229364,42.80960042482969,281.7583401128767
20250420,323,45,47,8,638,60.81672777521476,41.865505226420204,535.3177669983651
20250420,243,45,714,20,762,81.12264063353523,64.59093024718254,616.2864291192823
20250420,300,45,30,1,678,84.21379343287424,76.18917495806109,517.5970316090647
20250420,340,45,57,5,987,43.23946685393289,68.79531352951143,874.9652196165557
20250420,445,45,174,17,597,45.0054279709126,79.0429898001318,472.9515822289556
20250420,331,45,298,13,913,61.967720021294475,52.012146037951084,799.0201339407545
20250420,649,45,415,18,907,61.08499070088297,84.61858737160968,761.2964219275074
20250420,202,45,257,19,305,34.410937608249846,25.022786122163332,245.5662762695868
20250420,312,45,938,13,797,97.45437641959377,58.97909090580236,640.5665326746039
20250420,478,45,177,5,549,41.28179943412134,70.44869162074902,437.26950894512964
20250420,363,45,637,4,388,21.75850852421457,42.11680619145841,324.12468528432703
20250420,915,45,538,3,269,30.9364600256876,27.036190366473498,211.02734960783891
20250420,828,45,923,19,699,72.52852250873516,41.401718339852906,585.069759151412
20250420,992,45,766,12,870,117.91575432966685,61.40160875163611,690.682636918697
20250420,806,45,572,11,928,29.72535718258693,136.0333981857832,762.2412446316299
20250420,379,45,608,5,387,46.37440998106436,44.253380999814965,296.37220901912065
20250420,544,45,284,1,612,28.447431968895255,60.042504154713946,523.5100638763909
20250420,597,45,11,9,650,49.91572739883117,57.04922823703103,543.0350443641378
20250420,750,45,853,17,439,13.799241484041723,46.83656801113415,378.36419050482414
20250420,783,45,425,8,150,16.608321790722773,22.03394098741462,111.3577372218626
20250420,122,45,300,7,736,94.41131096143663,88.05384414737378,553.5348448911896
20250420,70,45,997,7,720,23.622182080047704,46.56976934338411,649.8080485765681
20250420,424,45,109,18,787,109.18033269011634,50.3285338084429,627.4911335014408
20250420,127,45,481,11,731,66.57913796856985,97.29333926207018,567.12752276936
20250420,30,45,374,17,851,46.86772329409163,124.92087486406606,679.2114018418423
20250420,973,45,717,14,951,72.78610376029269,109.82327958945669,768.3906166502506
20250420,374,45,747,19,575,39.21792342062066,50.837678769903555,484.9443978094758
20250420,182,45,626,1,604,77.48985087442435,54.63867183612559,471.87147728945007
20250420,758,45,157,6,398,26.209708392521684,35.90326841657056,335.88702319090777
20250420,17,45,490,6,281,31.866569108444704,38.76359549416925,210.36983539738605
20250420,96,45,464,4,182,26.687456745539652,9.472279374826584,145.84026387963377
20250420,287,45,804,10,132,3.1163723680793574,17.956059205528653,110.92756842639199
20250420,257,45,53,5,785,117.09095853214791,67.96584927757324,599.9431921902789
20250420,373,45,547,4,107,15.302984196543107,9.397298330178849,82.29971747327804
20250420,743,45,794,6,417,39.941888931665524,58.21003614708021,318.84807492125424
20250420,995,45,979,10,248,35.86830336684268,14.026316572578105,198.10538006057922
20250420,492,45,310,7,285,31.843124155187148,16.603824407596683,236.55305143721617
20250420,34,45,763,7,327,12.320494892605852,39.59287185022456,275.0866332571696
20250420,872,45,663,3,557,23.26642698638259,72.89974284471563,460.8338301689018
20250420,118,45,776,11,702,68.1006392830513,72.96815184392756,560.9312088730212
20250420,237,45,916,4,565,21.952269957777524,67.1840739630475,475.863656079175
20250420,468,45,530,6,243,8.112095487378598,28.825017824784727,206.06288668783668
20250420,48,45,368,9,706,52.2984608061099,35.603953796699116,618.097585397191
20250420,155,45,817,2,951,33.070733765762014,101.89206406679014,816.0372021674478
20250420,241,45,484,7,596,87.99739414241822,69.43419243125737,438.5684134263244
20250420,387,45,215,18,302,34.98493942572188,45.12768967781052,221.8873708964676
20250420,643,45,782,12,891,117.55355243413776,81.44844016745853,691.9980073984037
20250420,110,45,402,16,480,57.706366213567414,56.637051696286996,365.6565820901456
20250420,555,45,723,9,423,21.387818803114786,44.429233187213896,357.18294800967135
20250420,325,45,165,5,773,43.91301587505245,38.792485246909806,690.2944988780378
20250420,529,45,846,10,819,89.72939051403348,91.44463353543071,637.8259759505358
20250420,480,45,967,19,603,86.46384916850523,53.763257611883795,462.772893219611
20250420,265,45,792,19,518,40.93848297983842,69.29311971401935,407.7683973061422
20250420,900,45,967,4,345,8.53851912966457,27.270994292781136,309.1904865775543
20250420,133,45,462,7,461,68.66665865791117,65.38749619424281,326.945845147846
20250420,528,45,164,2,554,71.77853724032772,42.235849884097966,439.9856128755743
20250420,316,45,198,20,949,90.8008427600484,93.92919726421246,764.2699599757391
20250420,758,45,493,4,409,55.80221836631206,39.044554377454645,314.1532272562333
20250420,802,45,848,19,693,53.59675480104724,86.7126968897932,552.6905483091596
20250420,914,45,806,1,799,97.62508651990001,95.71660747690738,605.6583060031926
20250420,409,45,66,4,527,53.43243248328795,73.45122076192034,400.1163467547917
20250420,312,45,775,3,457,38.77779816249768,46.817783187632486,371.40441864986985
20250420,592,45,85,3,118,15.07600160829057,8.735707066885137,94.18829132482429
20250420,212,45,128,19,499,39.92563026540914,53.50909518404708,405.5652745505438
20250420,518,45,999,2,611,89.0004535926542,81.53687489784423,440.46267150950155
20250420,582,45,343,18,180,26.127883976352546,10.752952067475148,143.11916395617232
20250420,207,45,933,14,396,19.00720140480687,49.42947583057525,327.56332276461785
20250420,86,45,742,16,143,19.242337171266307,16.652918586879085,107.1047442418546
20250420,348,45,869,9,893,87.72731112675407,115.50154318455878,689.7711456886872
20250420,561,45,595,15,192,3.9114858121484897,24.713277426854713,163.3752367609968
20250420,468,45,290,16,944,116.99694675777037,61.586627470489624,765.41642577174
20250420,867,45,580,18,577,44.470220978041596,41.05128867511737,491.478490346841
20250420,627,45,395,13,757,49.41979501291241,78.16490009773827,629.4153048893493
20250420,631,45,569,6,739,79.5490301686551,91.71179590693959,567.7391739244053
20250420,393,45,614,7,804,101.25673623842508,43.07791947472173,659.6653442868532
20250420,279,45,112,7,709,58.79422256842804,88.12520024251107,562.0805771890609
20250420,377,45,60,15,969,130.94090332869052,112.337760709169,725.7213359621405
20250420,335,45,495,14,335,29.5284220219722,42.91799489640308,262.5535830816247
20250420,295,45,800,15,984,41.544973733940346,101.76823384488762,840.6867924211721
20250420,839,45,268,11,575,70.58266483721502,45.00193435692835,459.4154008058566
20250420,116,45,461,3,713,30.177475321556564,52.929680560794814,629.8928441176486
20250420,166,45,214,12,918,121.48513074067233,85.42845970433207,711.0864095549956
20250420,579,45,219,9,193,28.3871210485366,26.869179158169377,137.743699793294
20250420,367,45,632,16,373,18.524148719808686,37.751787118329275,316.72406416186203
20250420,870,45,441,2,591,23.559917905139514,81.65356056687615,485.78652152798435
20250420,596,45,601,15,854,21.63714348860677,73.82970604343667,758.5331504679566
20250420,795,45,812,6,155,12.065513725820876,15.728129968234589,127.20635630594454
20250420,17,45,876,15,681,49.58261480571251,56.53862242536232,574.8787627689252
20250420,689,45,266,19,494,44.26638375213919,43.483989928017,406.2496263198438
20250420,188,45,118,14,353,12.829756063407707,34.36974572127534,305.80049821531696
20250420,570,45,144,16,421,43.059337385591654,47.52473327665662,330.4159293377517
20250420,436,45,496,15,322,9.965511063551206,29.285000247994315,282.74948868845445
20250420,180,45,199,17,421,54.49701326107395,43.58659580396185,322.91639093496417
20250420,620,45,961,3,661,65.68769829676863,91.60659810374149,503.7057035994899
20250420,101,45,412,8,517,16.442600705523624,49.293001926355196,451.2643973681212
20250420,567,45,486,4,878,36.80772375104744,89.82074776562158,751.371528483331
20250420,100,45,530,20,140,14.421441756271825,12.491848990029364,113.08670925369881
20250420,416,45,916,11,149,18.444635864155146,9.137669312837465,121.4176948230074
20250420,854,45,222,12,906,102.13201620778243,57.93698578107439,745.9309980111432
20250420,379,45,121,14,266,16.058473344899717,22.914261147790814,227.02726550730947
20250420,371,45,237,4,794,70.06627704020339,79.02880048999764,644.904922469799
20250420,982,45,646,3,705,15.971353523536772,50.611560845923776,638.4170856305394
20250420,269,45,842,4,345,49.51962319393301,27.70569149050805,267.77468531555894
20250420,902,45,805,16,699,44.26911433866718,76.1259109393426,578.6049747219902
20250420,13,45,23,6,776,84.99492664137705,71.44791573388007,619.5571576247429
20250420,246,45,39,3,801,27.854840907360003,89.93531564841324,683.2098434442267
20250420,634,45,293,9,878,116.13494789381161,85.82004795038627,676.0450041558022
20250420,807,45,604,3,462,65.89091346514009,67.19645152079742,328.9126350140625
20250420,131,45,394,3,745,65.62462493585245,67.39364772045158,611.981727343696
20250420,722,45,594,13,908,38.20842018362232,50.34989511302208,819.4416847033556
20250420,674,45,161,17,103,2.144773637913427,5.452176099589804,95.40305026249678
20250420,834,45,100,19,142,17.07899955007323,9.517898299703203,115.40310215022356
20250420,406,45,408,19,543,47.45348397880485,40.171439794705414,455.37507622648974
20250420,839,45,882,9,264,29.077134382027168,14.100219621972716,220.82264599600012
20250420,824,45,318,1,757,95.82624638011885,53.78556303951629,607.3881905803648
20250420,956,45,827,13,483,48.25178171279739,44.06423501346698,390.68398327373563
20250420,285,45,779,14,604,54.47380555621511,44.73888618159446,504.78730826219044
20250420,905,45,582,17,850,23.881672744397697,68.54629820877815,757.5720290468241
20250420,160,45,973,8,528,15.851661642848757,31.473695793146344,480.6746425640049
20250420,401,45,61,17,820,64.07386517152648,83.3783519805593,672.5477828479143
20250420,487,45,454,2,326,17.131289238684136,34.85863831139549,274.01007244992036
20250420,795,45,175,2,167,5.2185121389533,23.903802755852595,137.8776851051941
20250420,963,45,733,7,215,13.965271988568857,20.625232306273816,180.40949570515733
20250420,696,45,7,7,673,24.0682561797854,93.98050689783175,554.9512369223828
20250420,483,45,399,14,491,14.682247038318266,44.07921149935145,432.23854146233026
20250420,465,45,986,8,974,88.98227094280645,87.4637833271442,797.5539457300493
20250420,370,45,598,10,928,120.19939306030832,91.00758309600336,716.7930238436884
20250420,91,45,315,12,828,40.75407927030008,56.70945376375184,730.5364669659481
20250420,507,45,951,14,547,40.65787974352244,30.47772074071879,475.86439951575875
20250420,259,45,441,8,625,68.76825723241798,93.65892668193126,462.57281608565074
20250420,57,45,855,9,650,34.717971235513566,60.711806575412176,554.5702221890742
20250420,855,45,527,19,714,19.949653705304126,106.44258775214308,587.6077585425528
20250420,175,45,847,20,498,53.27498164751759,67.7826018933456,376.9424164591368
20250420,211,45,132,14,323,40.0701965355091,17.192760560797403,265.7370429036935
20250420,39,45,328,1,886,48.56940999085367,117.12407006866704,720.3065199404793
20250420,744,45,907,3,988,38.84663913499803,82.91159415294482,866.2417667120571
20250420,502,45,696,18,705,52.73032732503774,71.42450118308223,580.84517149188
20250420,597,45,958,1,434,59.80948578752586,65.07352248506835,309.1169917274058
20250420,393,45,375,13,416,40.157262571301196,49.550538723972245,326.29219870472656
20250420,208,45,922,5,129,12.740938256114978,12.340529383589159,103.91853236029587
20250420,817,45,693,18,842,29.98946925608776,109.32094426672568,702.6895864771866
20250420,98,45,541,16,397,17.894585196869055,44.92659985663826,334.1788149464927
20250420,546,45,425,18,803,89.89791519022575,112.00261426856603,601.0994705412082
20250420,346,45,539,4,648,59.29690447046289,80.91922853437964,507.7838669951575
20250420,687,45,233,7,203,8.958926897884794,13.010737321911698,181.0303357802035
20250420,785,45,590,7,228,20.110451837210373,26.207088505594548,181.68245965719507
20250420,983,45,645,5,630,87.69536416338342,86.44353937743024,455.86109645918634
20250420,569,45,364,10,658,95.4904251252892,88.6976625721945,473.8119123025163
20250420,867,45,112,7,848,117.56952469526736,89.82949956163696,640.6009757430957
20250420,57,45,634,14,494,33.43299616664048,32.03363254286195,428.5333712904976
20250420,558,45,627,7,921,107.75496357251565,129.1473512139012,684.0976852135832
20250420,978,45,943,7,197,15.205531377908237,27.651767043814655,154.14270157827713
20250420,84,45,783,19,152,19.271450374351623,7.682139571363964,125.04641005428441
20250420,834,45,766,19,953,121.64916488254337,93.33336027473062,738.017474842726
20250420,942,45,923,19,403,23.05626424253301,31.651618267405276,348.29211749006174
20250420,835,45,139,12,718,106.77063452028344,88.61322006749276,522.6161454122238
20250420,683,45,538,3,883,36.43590587769876,86.15758428363648,760.4065098386648
20250420,642,45,710,20,495,66.84142910713702,25.866571900583757,402.2919989922792
20250420,905,45,762,3,954,123.64593512930882,69.21403430055702,761.1400305701342
20250420,45,45,880,8,318,17.8004483171374,31.794230869676575,268.405320813186
20250420,130,45,657,9,722,104.73949414911915,37.184962966193396,580.0755428846875
20250420,783,45,696,3,938,33.43492649139232,100.95376502301234,803.6113084855954
20250420,215,45,47,3,311,28.61047255055783,28.9568899948845,253.43263745455766
20250420,945,45,603,6,639,23.947949032306344,35.585695240896996,579.4663557267967
20250420,913,45,454,5,104,8.517009012531721,12.66990730817966,82.81308367928861
20250420,540,45,165,14,480,12.798217311693357,42.62104993565902,424.58073275264763
20250420,293,45,728,16,873,57.48342442493448,90.34277751806407,725.1737980570015
20250420,743,45,603,6,186,11.43003776572951,18.904344071933615,155.66561816233687
20250420,421,45,184,10,220,30.959447966801427,28.665193245090425,160.37535878810814
20250420,917,45,982,11,368,32.16163348773045,42.7036832215816,293.1346832906879
20250420,620,45,498,10,757,24.795867624641264,56.8593671690632,675.3447652062955
20250420,893,45,911,1,437,43.21798071042859,47.774937463946785,346.0070818256246
20250420,849,45,859,20,261,34.57849130563063,31.138322555888553,195.2831861384808
20250420,78,45,947,5,955,131.56001561351042,99.9148712584011,723.5251131280885
20250420,867,45,27,5,594,51.44385072188566,64.07737391295099,478.47877536516336
20250420,398,45,11,18,724,28.94702991300775,84.06298622275914,610.9899838642331
20250420,745,45,548,18,387,8.857322967970276,55.653679092002754,322.48899794002693
20250420,220,45,458,6,399,33.083949925857304,26.57641862317752,339.33963145096516
20250420,298,45,326,5,427,61.95296253743368,34.70090311396638,330.34613434859995
20250420,104,45,139,19,191,9.345642698876773,16.26922970939916,165.38512759172406
20250420,542,45,319,14,616,74.98447096667596,38.50159140355153,502.5139376297725
20250420,423,45,130,9,351,22.857351648935285,36.94242695301439,291.2002213980503
20250420,952,45,168,8,275,6.399809688155885,37.59215684981533,231.00803346202878
20250420,544,45,316,9,248,17.94965849749845,29.939205110214562,200.111136392287
20250420,846,45,582,5,878,129.51217175546296,64.06881615039072,684.4190120941463
20250420,858,45,900,4,690,85.8383462956633,93.80122256624298,510.3604311380937
20250420,134,45,173,12,276,37.82576300095891,34.619960165352545,203.55427683368856
20250420,860,45,214,11,905,94.92935508744529,128.78246906839945,681.2881758441553
