DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,211,73,235,19,374,11.406039031085514,26.58334175137791,336.0106192175366
20250420,20,73,786,6,745,79.53547998886218,57.18843132877676,608.2760886823611
20250420,65,73,135,7,194,24.960275225294893,28.948142401202162,140.09158237350294
20250420,583,73,190,3,946,40.102475450728946,56.68072255858041,849.2168019906907
20250420,974,73,129,6,449,34.626573576222604,22.648351647788814,391.72507477598856
20250420,895,73,763,18,446,38.601940819995576,34.90911438013624,372.4889447998682
20250420,871,73,504,15,280,8.326335024055012,17.171847318038914,254.5018176579061
20250420,404,73,165,8,703,21.984549238694303,94.51221634427434,586.5032344170313
20250420,132,73,863,9,627,61.1756820513328,70.7149242656946,495.1093936829726
20250420,891,73,555,16,479,46.47810447160423,54.33551852961865,378.1863769987771
20250420,670,73,884,17,672,22.11124008441467,81.93637381323134,567.952386102354
20250420,542,73,726,11,603,50.851879170045606,53.31026910569548,498.83785172425894
20250420,625,73,286,1,104,14.839278169491127,7.974938229679664,81.18578360082921
20250420,149,73,201,7,792,81.68931626836391,116.19128504629228,594.1193986853439
20250420,215,73,35,6,894,28.217973251014246,93.40508128000737,772.3769454689784
20250420,32,73,512,1,897,67.9464837506264,70.8709123239125,758.1826039254611
20250420,792,73,738,6,794,97.21152395367396,66.18375816017226,630.6047178861538
20250420,451,73,955,4,367,38.63673297091031,52.90276804712513,275.4604989819646
20250420,583,73,460,14,930,21.066221666607458,117.09043515707107,791.8433431763215
20250420,122,73,651,16,920,93.38865214756018,85.09194971794909,741.5193981344908
20250420,990,73,881,1,837,78.92249704299137,100.10837385727116,657.9691290997375
20250420,641,73,355,8,851,114.30203871288018,105.2565342773416,631.4414270097782
20250420,457,73,91,4,807,74.39615588309672,58.56724764058684,674.0365964763164
20250420,811,73,88,18,697,80.22460292714027,98.55207160176046,518.2233254710993
20250420,623,73,425,13,515,57.715309005619694,40.78071823874693,416.5039727556334
20250420,508,73,150,13,197,13.442518965443405,19.665842747811197,163.8916382867454
20250420,784,73,293,11,179,26.84445078023838,10.75880839939223,141.3967408203694
20250420,969,73,265,20,855,106.29223768633717,79.16505808329043,669.5427042303725
20250420,628,73,853,9,600,75.60655812853257,68.42178070435534,455.9716611671121
20250420,796,73,797,9,388,18.064659750831858,36.51545618142282,333.41988406774533
20250420,347,73,732,2,601,63.28336202076601,89.65884770629519,448.0577902729388
20250420,515,73,669,10,403,29.176954811930607,36.695186571278796,337.1278586167906
20250420,152,73,773,15,181,23.445124639624403,26.080385748803103,131.4744896115725
20250420,853,73,76,6,321,38.39126717770717,46.74589871590789,235.86283410638492
20250420,175,73,544,11,512,15.13498247927106,72.04218298011122,424.8228345406177
20250420,883,73,402,3,748,74.69901331686133,78.31943431724521,594.9815523658934
20250420,128,73,434,15,823,43.658990306896335,111.07283704174928,668.2681726513543
20250420,713,73,199,10,657,51.17822723786548,63.931183661158784,541.8905891009757
20250420,206,73,969,10,824,50.29901287223243,58.61549988690244,715.0854872408652
20250420,400,73,569,18,340,24.75283274781551,29.552991985584324,285.69417526660015
20250420,623,73,214,14,473,46.77925910187494,27.967599076554823,398.25314182157024
20250420,203,73,654,10,738,94.28955441182279,51.47220882107364,592.2382367671036
20250420,516,73,208,19,535,12.852587088445855,63.71327525648048,458.43413765507364
20250420,925,73,415,9,339,48.28606189487854,45.38783456846072,245.32610353666075
20250420,737,73,642,18,153,12.288446460337639,19.647174141241678,121.06437939842068
20250420,336,73,247,10,250,18.186809249781714,37.43418345600737,194.3790072942109
20250420,401,73,789,16,928,75.14779569068631,108.57739958715872,744.274804722155
20250420,421,73,657,18,384,28.720284699387925,55.12114226070604,300.15857303990606
20250420,800,73,339,13,588,30.809174119037674,63.55954199384266,493.63128388711965
20250420,599,73,399,3,444,35.734582063431574,58.52587619264728,349.7395417439211
20250420,707,73,176,20,698,84.23555497206489,76.69037430222768,537.0740707257074
20250420,940,73,234,7,889,65.99641542607728,117.3093161822632,705.6942683916595
20250420,986,73,358,17,167,10.655964375921577,23.55688165014537,132.78715397393304
20250420,463,73,17,12,501,42.4670061851655,57.86373603920186,400.6692577756327
20250420,261,73,976,8,139,10.551861570167867,12.62420030487348,115.82393812495866
20250420,114,73,280,12,650,47.513696113939645,86.35800625067708,516.1282976353832
20250420,408,73,661,7,741,55.50067049471658,54.66420524153774,630.8351242637457
20250420,308,73,258,11,544,64.88836330032585,79.86404943013144,399.2475872695427
20250420,313,73,847,3,909,118.38524954581553,136.09067528574943,654.524075168435
20250420,141,73,770,7,950,101.15581407162033,63.945956825520504,784.8982291028592
20250420,769,73,777,3,762,90.38420412699435,53.08939535868631,618.5264005143193
20250420,87,73,632,17,798,64.50335792625279,89.56196639384238,643.9346756799048
20250420,340,73,240,17,672,14.14311697141901,81.51574101518621,576.3411420133948
20250420,448,73,614,20,556,76.14710943477252,33.790446074761114,446.06244449046636
20250420,35,73,552,16,636,79.21663661805407,50.75520785170669,506.02815553023925
20250420,880,73,624,11,931,82.09376765854275,65.54309031062579,783.3631420308315
20250420,863,73,252,12,220,18.038316308566998,18.279292424670754,183.68239126676224
20250420,280,73,588,2,604,74.33609406245765,40.44737495828296,489.2165309792594
20250420,658,73,623,1,916,30.377401837899495,109.83931283016098,775.7832853319395
20250420,407,73,524,2,137,12.059180213293182,16.86077445601591,108.08004533069091
20250420,251,73,487,20,490,59.95246528918139,47.050172454299,382.99736225651964
20250420,377,73,423,19,948,109.07225745791182,57.963582724512555,780.9641598175756
20250420,630,73,122,20,229,31.077583197464055,29.125013752507556,168.79740305002838
20250420,43,73,114,12,543,38.21535257608932,71.46458417023612,433.32006325367456
20250420,964,73,62,9,968,33.71125550129969,96.15858788542343,838.1301566132769
20250420,479,73,451,18,601,56.76175124358094,31.386600730769022,512.8516480256501
20250420,965,73,50,15,393,35.250369927367544,46.67119946610674,311.0784306065257
20250420,214,73,695,18,654,14.332078840618603,59.12882825442687,580.5390929049545
20250420,305,73,899,10,909,108.32322733670802,113.23500949082143,687.4417631724706
20250420,216,73,413,11,826,24.50679428636999,43.586594962322756,757.9066107513072
20250420,838,73,654,8,870,112.57184966511238,95.82470171286971,661.6034486220179
20250420,916,73,898,20,474,29.1217124703617,30.872723483069205,414.0055640465691
20250420,827,73,276,5,562,55.42775164608868,41.72752420113495,464.8447241527764
20250420,345,73,550,13,403,12.092100406617519,58.48952166399949,332.418377929383
20250420,129,73,281,14,196,27.391923033399973,29.26853966074144,139.33953730585858
20250420,486,73,453,6,467,23.36026568829752,58.55090149800563,385.08883281369685
20250420,191,73,604,8,819,30.779266197157487,58.73753028872038,729.4832035141221
20250420,287,73,29,5,428,20.561565192672145,63.932774975016635,343.5056598323112
20250420,747,73,182,15,426,28.501317667106854,63.132289012411526,334.3663933204816
20250420,656,73,707,14,690,85.29273456377211,56.38467625600411,548.3225891802238
20250420,784,73,204,20,781,97.40082167372387,67.03835553273592,616.5608227935402
20250420,687,73,331,3,506,74.68988823518146,75.5188940962982,355.79121766852035
20250420,282,73,254,18,599,76.71881779351907,87.69845198657691,434.582730219904
20250420,736,73,166,19,131,4.748778122926819,19.338357275861267,106.91286460121191
20250420,800,73,107,10,898,83.74056263847386,92.57447854836207,721.684958813164
20250420,263,73,151,12,270,35.15759698669537,14.1647145975729,220.67768841573172
20250420,694,73,835,13,690,57.81291608220813,48.332652570692254,583.8544313470996
20250420,850,73,78,14,519,25.988261522109443,69.94924578513181,423.0624926927587
20250420,243,73,696,13,703,16.61156057061421,36.746510054864906,649.6419293745209
20250420,104,73,945,11,128,2.7463624860871647,9.01286999538089,116.24076751853194
20250420,803,73,79,9,562,33.16112082265008,65.5614543389314,463.2774248384185
20250420,638,73,818,9,588,62.83369148225321,34.32070578982975,490.845602727917
20250420,254,73,209,13,488,65.3379828090434,44.15439060167281,378.5076265892838
20250420,746,73,864,12,986,58.5864752469173,103.24178693827038,824.1717378148123
20250420,396,73,92,19,120,17.478113521997955,13.761709297483481,88.76017718051857
20250420,558,73,139,2,609,39.668539309223746,74.49216874095558,494.8392919498207
20250420,171,73,90,7,329,18.620332688594953,30.17836395485438,280.2013033565507
20250420,802,73,930,20,573,43.49632031639492,34.27009576919747,495.23358391440763
20250420,96,73,346,20,122,14.900779009987756,10.430880439133855,96.66834055087838
20250420,467,73,353,10,524,61.42145490629936,58.23302155929514,404.3455235344055
20250420,377,73,457,7,230,12.604459367741189,18.616855333832095,198.77868529842672
20250420,942,73,293,17,872,63.05349337706691,63.647586620240354,745.2989200026927
20250420,912,73,249,20,410,52.02060959389331,56.987048395356105,300.9923420107506
20250420,571,73,109,14,759,92.19171775326953,74.55955597936673,592.2487262673637
20250420,749,73,697,5,140,15.500356799640997,9.556517368695928,114.94312583166308
20250420,293,73,280,19,130,17.655357383702054,14.196133767469087,98.14850884882887
20250420,771,73,324,2,275,40.24908324277348,32.23581051765643,202.5151062395701
20250420,605,73,443,13,480,39.70214574836213,59.45884103804922,380.83901321358866
20250420,431,73,272,13,397,41.65299478729665,30.090076942721264,325.2569282699821
20250420,655,73,942,6,445,51.07031229082472,54.22174606241134,339.70794164676397
20250420,295,73,843,15,495,53.130958106701165,47.96282328167511,393.90621861162373
20250420,559,73,370,10,542,51.19070004688001,80.7724069031563,410.0368930499637
20250420,157,73,836,17,888,29.240512585825545,107.53376226447256,751.2257251497019
20250420,364,73,88,20,187,4.153239127303807,20.0152899892747,162.8314708834215
20250420,966,73,90,14,664,23.273607941923455,35.26217917545566,605.4642128826209
20250420,13,73,204,13,282,22.77469410775925,35.39407816694815,223.8312277252926
20250420,268,73,467,6,658,38.77347877730385,50.99642581709396,568.2300954056022
20250420,874,73,253,19,652,51.07857195586749,47.84057307701228,553.0808549671202
20250420,884,73,51,10,810,61.51177937713459,61.61517360656191,686.8730470163035
20250420,818,73,683,9,326,40.92547767956014,37.856734669488446,247.2177876509514
20250420,542,73,21,9,182,18.515527922558434,22.227935776438674,141.25653630100288
20250420,575,73,542,15,336,17.13378946018896,38.018442852408114,280.8477676874029
20250420,448,73,152,10,382,41.46829652726602,37.83649906416256,302.6952044085714
20250420,248,73,878,10,645,78.12147398486168,57.84974552355087,509.02878049158744
20250420,682,73,657,20,760,86.82706375846574,100.0096541808413,573.163282060693
20250420,743,73,16,6,874,24.919198265646827,92.34523697947755,756.7355647548757
20250420,126,73,217,10,799,85.8328224959574,90.70007644146753,622.467101062575
20250420,49,73,695,8,978,86.59734312880578,51.772205378234794,839.6304514929594
20250420,72,73,803,9,627,83.2711053067596,82.55798966388605,461.17090502935434
20250420,722,73,922,7,118,14.189037710793361,14.816828414694053,88.99413387451258
20250420,732,73,158,20,217,19.01212336825824,18.835836997971576,179.1520396337702
20250420,446,73,159,5,347,26.937205187789615,36.49248293390313,283.5703118783073
20250420,597,73,527,10,777,21.40398710473774,59.02211126651723,696.573901628745
20250420,29,73,622,9,457,47.11501548792879,28.07324716018948,381.81173735188173
20250420,358,73,296,20,633,94.2417551780912,53.432986311749936,485.32525851015885
20250420,248,73,904,3,358,13.15571409545009,52.989882992915156,291.85440291163474
20250420,189,73,168,12,367,14.324649972293559,35.08624368638817,317.58910634131826
20250420,200,73,853,12,156,5.369252580829783,11.358005506959799,139.27274191221042
20250420,483,73,896,9,186,4.228623513436029,12.875775647697102,168.89560083886687
20250420,9,73,386,19,838,28.365078325959843,50.70325335661696,758.9316683174231
20250420,390,73,133,8,966,121.44476031625955,81.11536844932952,763.4398712344109
20250420,88,73,415,3,172,5.417837420273577,18.597010700024164,147.98515187970224
20250420,518,73,218,2,245,35.1806334660551,25.21229883429207,184.60706769965282
20250420,971,73,544,1,533,61.74916514448053,44.68028070776512,426.57055414775436
20250420,192,73,305,8,844,109.45034269709222,48.374541165192525,686.1751161377152
20250420,292,73,345,19,410,42.59981467227314,54.60809591817246,312.79208940955436
20250420,862,73,471,13,177,25.829193169814676,22.81810502059817,128.35270180958716
20250420,423,73,878,3,191,17.5435357051665,15.585534244104785,157.8709300507287
20250420,592,73,667,1,346,12.367596822663042,39.659550075537126,293.97285310179984
20250420,290,73,789,11,590,41.20657353803232,79.26128435444907,469.5321421075186
20250420,900,73,512,8,531,11.585091521375896,67.83708331194303,451.57782516668107
20250420,693,73,168,10,909,24.859079715597197,98.77247349892296,785.3684467854798
20250420,234,73,416,9,599,34.631290695017725,58.1305810341742,506.2381282708081
20250420,700,73,279,17,279,28.198458190638476,34.73693356646929,216.06460824289223
20250420,556,73,656,13,960,79.63292240396383,136.04897872822255,744.3180988678137
20250420,46,73,639,13,453,38.20071477389018,38.36675320893033,376.4325320171795
20250420,947,73,361,15,533,19.94234291659077,48.010724044635325,465.0469330387739
20250420,811,73,866,11,788,18.669723172791866,89.3865775735177,679.9436992536904
20250420,971,73,337,2,604,32.90799014508969,78.96074182028826,492.13126803462205
20250420,907,73,945,14,667,78.98293222542941,75.24406378890394,512.7730039856667
20250420,474,73,579,13,188,12.116747578786075,25.869331717434783,150.01392070377915
20250420,173,73,777,11,911,24.58935722177888,61.111439266644034,825.299203511577
20250420,707,73,113,20,844,63.6538238613371,87.16690274551299,693.17927339315
20250420,121,73,731,20,381,14.320547340241575,36.786536179850586,329.89291647990785
20250420,172,73,989,14,601,85.35078868089386,32.22745088720469,483.4217604319015
20250420,372,73,628,7,903,83.55438866745754,56.99689232284165,762.4487190097008
20250420,68,73,936,18,811,105.49359981007203,109.10830670387797,596.39809348605
20250420,876,73,858,14,255,21.182668589217755,29.876835185982483,203.94049622479974
20250420,530,73,362,4,399,42.29388086092808,57.63107472478678,299.0750444142851
20250420,889,73,947,3,739,73.01496758920047,47.60177544349551,618.3832569673041
20250420,116,73,796,12,953,56.17242696706582,65.43095003011273,831.3966230028215
20250420,765,73,42,16,756,24.883318709816546,46.47430987073364,684.6423714194498
20250420,487,73,515,7,677,17.918863625619,81.54657382353017,577.5345625508509
20250420,926,73,351,10,527,74.35960010419093,37.4829069280619,415.1574929677472
20250420,424,73,601,13,973,76.3587975210021,141.22413723423887,755.417065244759
20250420,222,73,120,13,857,23.912897765323184,96.9380992851501,736.1490029495267
20250420,230,73,578,19,807,51.177932633473695,55.533892157798796,700.2881752087275
20250420,915,73,500,19,274,35.687635506205396,32.72986338343063,205.58250111036398
20250420,875,73,200,4,809,77.32418218363094,112.96786373391497,618.7079540824541
20250420,35,73,352,4,605,20.04885853739023,59.97739412874874,524.9737473338611
20250420,882,73,393,14,147,16.069973057798382,18.267082499302244,112.66294444289937
20250420,612,73,300,20,861,103.15256210719551,43.35104682671071,714.4963910660938
20250420,352,73,410,11,310,31.89276585008214,40.15409518182337,237.9531389680945
